1.200004455447055307e+03
1.200004540304094235e+03
1.200004626086428289e+03
1.200004712797661796e+03
1.200004800441405223e+03
1.200004889021445024e+03
1.200004978541629043e+03
1.200005069005607311e+03
1.200005160417038496e+03
1.200005252779592638e+03
1.200005346096948642e+03
1.200005440372942303e+03
1.200005535611513778e+03
1.200005631816380628e+03
1.200005728991271326e+03
1.200005827139924804e+03
1.200005926266088181e+03
1.200006026373519944e+03
1.200006127466248699e+03
1.200006229548190731e+03
1.200006332623145909e+03
1.200006436694921376e+03
1.200006541767336785e+03
1.200006647844220879e+03
1.200006754929413546e+03
1.200006863026831297e+03
1.200006972140671451e+03
1.200007082274815730e+03
1.200007193433154953e+03
1.200007305619591079e+03
1.200007418838037211e+03
1.200007533092417589e+03
1.200007648386666233e+03
1.200007764724728531e+03
1.200007882110867513e+03
1.200008000549189546e+03
1.200008120043708686e+03
1.200008240598451039e+03
1.200008362217454760e+03
1.200008484904768693e+03
1.200008608664452595e+03
1.200008733500578728e+03
1.200008859417232316e+03
1.200008986418506993e+03
1.200009114508510947e+03
1.200009243691364190e+03
1.200009373971196737e+03
1.200009505352151564e+03
1.200009637838383014e+03
1.200009771434260983e+03
1.200009906144033266e+03
1.200010041971894907e+03
1.200010178922054138e+03
1.200010316998730787e+03
1.200010456206157187e+03
1.200010596548577041e+03
1.200010738030248149e+03
1.200010880655439678e+03
1.200011024428432393e+03
1.200011169353520700e+03
1.200011315435011284e+03
1.200011462677223562e+03
1.200011611084488095e+03
1.200011760661149083e+03
1.200011911411563915e+03
1.200012063340103168e+03
1.200012216451189715e+03
1.200012370749460388e+03
1.200012526239327372e+03
1.200012682925217177e+03
1.200012840811567230e+03
1.200012999902830416e+03
1.200013160203471443e+03
1.200013321717968893e+03
1.200013484450813849e+03
1.200013648406510129e+03
1.200013813589575875e+03
1.200013980004541509e+03
1.200014147655952002e+03
1.200014316548364604e+03
1.200014486686350665e+03
1.200014658074494946e+03
1.200014830717396535e+03
1.200015004619665433e+03
1.200015179785927330e+03
1.200015356220822014e+03
1.200015533929001322e+03
1.200015712915356517e+03
1.200015893184647439e+03
1.200016074741573220e+03
1.200016257590847090e+03
1.200016441737195237e+03
1.200016627185359084e+03
1.200016813940093925e+03
1.200017002006170287e+03
1.200017191388370975e+03
1.200017382091492664e+03
1.200017574120347945e+03
1.200017767479763734e+03
1.200017962174581498e+03
1.200018158209654302e+03
1.200018355589853400e+03
1.200018554320061412e+03
1.200018754405178470e+03
1.200018955850115844e+03
1.200019158659804134e+03
1.200019362839183941e+03
1.200019568393212921e+03
1.200019775326863282e+03
1.200019983645121783e+03
1.200020193352990418e+03
1.200020404455787002e+03
1.200020616958569917e+03
1.200020830866392316e+03
1.200021046184319630e+03
1.200021262917436388e+03
1.200021481070838036e+03
1.200021700649637978e+03
1.200021921658964175e+03
1.200022144103960727e+03
1.200022367989785607e+03
1.200022593321614522e+03
1.200022820104635912e+03
1.200023048344055951e+03
1.200023278045095367e+03
1.200023509212991485e+03
1.200023741852996181e+03
1.200023975970377705e+03
1.200024211570420448e+03
1.200024448658424035e+03
1.200024687239703326e+03
1.200024927319590915e+03
1.200025168903433723e+03
1.200025411996596404e+03
1.200025656604459073e+03
1.200025902732416171e+03
1.200026150385881238e+03
1.200026399570282592e+03
1.200026650291064925e+03
1.200026902553978971e+03
1.200027156364569692e+03
1.200027411728337029e+03
1.200027668650795931e+03
1.200027927137479537e+03
1.200028187193937356e+03
1.200028448825734358e+03
1.200028712038454387e+03
1.200028976837696746e+03
1.200029243229077338e+03
1.200029511218229800e+03
1.200029780810803231e+03
1.200030052012465831e+03
1.200030324828901485e+03
1.200030599265811588e+03
1.200030875328914362e+03
1.200031153023945990e+03
1.200031432356657888e+03
1.200031713332822164e+03
1.200031995958225934e+03
1.200032280238673820e+03
1.200032566179987725e+03
1.200032853788008651e+03
1.200033143068593517e+03
1.200033434027617886e+03
1.200033726670973920e+03
1.200034021004572651e+03
1.200034317034341711e+03
1.200034614766228060e+03
1.200034914206194799e+03
1.200035215360224356e+03
1.200035518234316669e+03
1.200035822834489181e+03
1.200036129166839373e+03
1.200036437237752352e+03
1.200036747053305135e+03
1.200037058619594973e+03
1.200037371942736172e+03
1.200037687028861228e+03
1.200038003884121963e+03
1.200038322514689071e+03
1.200038642926749390e+03
1.200038965126511130e+03
1.200039289120199328e+03
1.200039614914058347e+03
1.200039942514351878e+03
1.200040271927361346e+03
1.200040603159387501e+03
1.200040936216749969e+03
1.200041271105787018e+03
1.200041607832856016e+03
1.200041946404334567e+03
1.200042286826618010e+03
1.200042629106121922e+03
1.200042973249279385e+03
1.200043319262543946e+03
1.200043667152388707e+03
1.200044016925305186e+03
1.200044368587806048e+03
1.200044722146421236e+03
1.200045077607702069e+03
1.200045434978218054e+03
1.200045794264559390e+03
1.200046155473335375e+03
1.200046518611175316e+03
1.200046883684728073e+03
1.200047250700662516e+03
1.200047619665667753e+03
1.200047990586451533e+03
1.200048363469743890e+03
1.200048738322293502e+03
1.200049115150869056e+03
1.200049493962259248e+03
1.200049874763273920e+03
1.200050257560754062e+03
1.200050642361979499e+03
1.200051029173826237e+03
1.200051418003191429e+03
1.200051808856992693e+03
1.200052201742167881e+03
1.200052596665675537e+03
1.200052993634494896e+03
1.200053392655626112e+03
1.200053793736090256e+03
1.200054196882928409e+03
1.200054602103204161e+03
1.200055009404000884e+03
1.200055418792423097e+03
1.200055830275596009e+03
1.200056243860667792e+03
1.200056659554805265e+03
1.200057077365198211e+03
1.200057497299057786e+03
1.200057919363614474e+03
1.200058343566121493e+03
1.200058769913854348e+03
1.200059198414109005e+03
1.200059629074203713e+03
1.200060061901477411e+03
1.200060496903289959e+03
1.200060934087025544e+03
1.200061373460088134e+03
1.200061815029905119e+03
1.200062258803922987e+03
1.200062704789612326e+03
1.200063152994465327e+03
1.200063603425996234e+03
1.200064056091742941e+03
1.200064510999260847e+03
1.200064968156131954e+03
1.200065427569959184e+03
1.200065889248368421e+03
1.200066353199005789e+03
1.200066819429541283e+03
1.200067287947668319e+03
1.200067758761100094e+03
1.200068231877575499e+03
1.200068707304854570e+03
1.200069185050719625e+03
1.200069665122976403e+03
1.200070147529452925e+03
1.200070632277999948e+03
1.200071119376492334e+03
1.200071608832826541e+03
1.200072100654922224e+03
1.200072594850722680e+03
1.200073091428401540e+03
1.200073590396252484e+03
1.200074091762294074e+03
1.200074595534569198e+03
1.200075101721143028e+03
1.200075610330104837e+03
1.200076121369567545e+03
1.200076634847667037e+03
1.200077150772562618e+03
1.200077669152438602e+03
1.200078189995502498e+03
1.200078713309984096e+03
1.200079239104137514e+03
1.200079767386242565e+03
1.200080298164600663e+03
1.200080831447538230e+03
1.200081367243405339e+03
1.200081905560577525e+03
1.200082446407452153e+03
1.200082989792451372e+03
1.200083535724024387e+03
1.200084084210639958e+03
1.200084635260794130e+03
1.200085188883006822e+03
1.200085745085823191e+03
1.200086303877810451e+03
1.200086865267563553e+03
1.200087429263699050e+03
1.200087995874860326e+03
1.200088565109714182e+03
1.200089136976952432e+03
1.200089711485291673e+03
1.200090288643474196e+03
1.200090868460265483e+03
1.200091450944457620e+03
1.200092036104866793e+03
1.200092623950335110e+03
1.200093214489729007e+03
1.200093807731939933e+03
1.200094403685885482e+03
1.200095002360507806e+03
1.200095603764774069e+03
1.200096207907677808e+03
1.200096814798237119e+03
1.200097424445495790e+03
1.200098036858523983e+03
1.200098652046415737e+03
1.200099270018291918e+03
1.200099890783299088e+03
1.200100514350609501e+03
1.200101140729420422e+03
1.200101769928956628e+03
1.200102401958467453e+03
1.200103036827229062e+03
1.200103674544541946e+03
1.200104315119738658e+03
1.200104958562180855e+03
1.200105604881276349e+03
1.200106254086520721e+03
1.200106906187662844e+03
1.200107561197042287e+03
1.200108219126655513e+03
1.200108879968866177e+03
1.200109543758606151e+03
1.200110210476761495e+03
1.200110880167186224e+03
1.200111552803977929e+03
1.200112228423726265e+03
1.200112907012437972e+03
1.200113588590738800e+03
1.200114273195489204e+03
1.200114960799667642e+03
1.200115651426069917e+03
1.200116345079904477e+03
1.200117041779951705e+03
1.200117741514456156e+03
1.200118444336360426e+03
1.200119150216683693e+03
1.200119859170794371e+03
1.200120571223127627e+03
1.200121286371518636e+03
1.200122004637184546e+03
1.200122726005045024e+03
1.200123450530661330e+03
1.200124178183917365e+03
1.200124908987561184e+03
1.200125642953436682e+03
1.200126380086167501e+03
1.200127120406619042e+03
1.200127863901536557e+03
1.200128610629415107e+03
1.200129360555618632e+03
1.200130113691479892e+03
1.200130870065619320e+03
1.200131629690962654e+03
1.200132392561137749e+03
1.200133158714603269e+03
1.200133928122572115e+03
1.200134700826967219e+03
1.200135476810573209e+03
1.200136256127999786e+03
1.200137038743325320e+03
1.200137824694148776e+03
1.200138613970322240e+03
1.200139406621965236e+03
1.200140202616623355e+03
1.200141001985282855e+03
1.200141804718930871e+03
1.200142610850014080e+03
1.200143420395073008e+03
1.200144233337531205e+03
1.200145049725283116e+03
1.200145869527450031e+03
1.200146692801732797e+03
1.200147519505309219e+03
1.200148349676946509e+03
1.200149183327700712e+03
1.200150020468613775e+03
1.200150861110734468e+03
1.200151705265160217e+03
1.200152552943026649e+03
1.200153404155497128e+03
1.200154258913765943e+03
1.200155117229053758e+03
1.200155979112614659e+03
1.200156844575721607e+03
1.200157713629709178e+03
1.200158586285845786e+03
1.200159462555740220e+03
1.200160342449912832e+03
1.200161225985614919e+03
1.200162113167478992e+03
1.200163004014601938e+03
1.200163898531540099e+03
1.200164796764275479e+03
1.200165698660988710e+03
1.200166604272227460e+03
1.200167513608547779e+03
1.200168426657093505e+03
1.200169343448057816e+03
1.200170263998917335e+03
1.200171188332559723e+03
1.200172116417559891e+03
1.200173048298287540e+03
1.200173983996377729e+03
1.200174923481685255e+03
1.200175866808270939e+03
1.200176813960761820e+03
1.200177764979045378e+03
1.200178719832143088e+03
1.200179678575194202e+03
1.200180641189577273e+03
1.200181607721754062e+03
1.200182578135280892e+03
1.200183552468281960e+03
1.200184530766475518e+03
1.200185512953101579e+03
1.200186499121275801e+03
1.200187489281206581e+03
1.200188483397825166e+03
1.200189481542535304e+03
1.200190483651201930e+03
1.200191489805972878e+03
1.200192499982695836e+03
1.200193514212562150e+03
1.200194532456307343e+03
1.200195554819539439e+03
1.200196581238188628e+03
1.200197611780023635e+03
1.200198646401280939e+03
1.200199685156786472e+03
1.200200728041061893e+03
1.200201775075480555e+03
1.200202826257440393e+03
1.200203881626310931e+03
1.200204941151755065e+03
1.200206004905221562e+03
1.200207072838355316e+03
1.200208144998204261e+03
1.200209221393430198e+03
1.200210302040117313e+03
1.200211386950748420e+03
1.200212476137612384e+03
1.200213569606997225e+03
1.200214667371041742e+03
1.200215769444946318e+03
1.200216875847168012e+03
1.200217986599511960e+03
1.200219101757383442e+03
1.200220221104663096e+03
1.200221344947457055e+03
1.200222473173779008e+03
1.200223605872914732e+03
1.200224742813404191e+03
1.200225884262302770e+03
1.200227030194985218e+03
1.200228180581897959e+03
1.200229335450512053e+03
1.200230494798967356e+03
1.200231658643543142e+03
1.200232827061298167e+03
1.200233999834013048e+03
1.200235177292944627e+03
1.200236359259249866e+03
1.200237545801123588e+03
1.200238736896324099e+03
1.200239932656510518e+03
1.200241133009006035e+03
1.200242337949069224e+03
1.200243547545140927e+03
1.200244761817919425e+03
1.200245980739178776e+03
1.200247204322685775e+03
1.200248432648858397e+03
1.200249665637410772e+03
1.200250903343518985e+03
1.200252145812827166e+03
1.200253392986918925e+03
1.200254644949251770e+03
1.200255901680197667e+03
1.200257163217786456e+03
1.200258429594431618e+03
1.200259700759665066e+03
1.200260976801971537e+03
1.200262257670010058e+03
1.200263543324997045e+03
1.200264833910398920e+03
1.200266129390113974e+03
1.200267429798641615e+03
1.200268735140693934e+03
1.200270045355869343e+03
1.200271360563498774e+03
1.200272680739898988e+03
1.200274005902257386e+03
1.200275336045833910e+03
1.200276671206423771e+03
1.200278011442244406e+03
1.200279356625306264e+03
1.200280706865324419e+03
1.200282062231741293e+03
1.200283422593195610e+03
1.200284788180013720e+03
1.200286158783803330e+03
1.200287534523597742e+03
1.200288915450224522e+03
1.200290301587652039e+03
1.200291692797505220e+03
1.200293089245837336e+03
1.200294490857959318e+03
1.200295897775095227e+03
1.200297309894229329e+03
1.200298727200129406e+03
1.200300149797630866e+03
1.200301577732262103e+03
1.200303010938330317e+03
1.200304449462083994e+03
1.200305893336537338e+03
1.200307342556005096e+03
1.200308797133248390e+03
1.200310257087554874e+03
1.200311722425495418e+03
1.200313193179260679e+03
1.200314669279169948e+03
1.200316150866446151e+03
1.200317637962622484e+03
1.200319130421075215e+03
1.200320628426378107e+03
1.200322131970544660e+03
1.200323640974829232e+03
1.200325155469676929e+03
1.200326675564157313e+03
1.200328201270471027e+03
1.200329732448591812e+03
1.200331269242386043e+03
1.200332811724739031e+03
1.200334359795373302e+03
1.200335913567345642e+03
1.200337472859376931e+03
1.200339037911842070e+03
1.200340608701128986e+03
1.200342185156163168e+03
1.200343767384377770e+03
1.200345355306782722e+03
1.200346949008620186e+03
1.200348548509839247e+03
1.200350153756157624e+03
1.200351764851580583e+03
1.200353381729574494e+03
1.200355004509980972e+03
1.200356633029617797e+03
1.200358267479155984e+03
1.200359907881236268e+03
1.200361554069063914e+03
1.200363206239345118e+03
1.200364864361489708e+03
1.200366528433117765e+03
1.200368198535000602e+03
1.200369874505141297e+03
1.200371556612480163e+03
1.200373244628680141e+03
1.200374938790977012e+03
1.200376638951817768e+03
1.200378345147651316e+03
1.200380057504014758e+03
1.200381775975122537e+03
1.200383500550853114e+03
1.200385231288203840e+03
1.200386968190720609e+03
1.200388711257037812e+03
1.200390460536060800e+03
1.200392215964558090e+03
1.200393977673445079e+03
1.200395745672472003e+03
1.200397519862129002e+03
1.200399300367475234e+03
1.200401087186038012e+03
1.200402880232215011e+03
1.200404679639938649e+03
1.200406485431378314e+03
1.200408297664089559e+03
1.200410116167509841e+03
1.200411941164355312e+03
1.200413772539164029e+03
1.200415610429717162e+03
1.200417454673409338e+03
1.200419305422081834e+03
1.200421162742032948e+03
1.200423026473278014e+03
1.200424896757986744e+03
1.200426773647959408e+03
1.200428657033286754e+03
1.200430547025896658e+03
1.200432443621899438e+03
1.200434346856999582e+03
1.200436256627810508e+03
1.200438173122056469e+03
1.200440096357548782e+03
1.200442026156068550e+03
1.200443962730053954e+03
1.200445906049857740e+03
1.200447856130914715e+03
1.200449812864277646e+03
1.200451776448331657e+03
1.200453746766175755e+03
1.200455724063215257e+03
1.200457708092204257e+03
1.200459699004270306e+03
1.200461696857207244e+03
1.200463701531440620e+03
1.200465713023505259e+03
1.200467731588115612e+03
1.200469757107325904e+03
1.200471789584081534e+03
1.200473829075893036e+03
1.200475875515611733e+03
1.200477929040924209e+03
1.200479989549040738e+03
1.200482057168501115e+03
1.200484131841568342e+03
1.200486213673206748e+03
1.200488302427008875e+03
1.200490398465271255e+03
1.200492501674242931e+03
1.200494611943698828e+03
1.200496729489543213e+03
1.200498854329781580e+03
1.200500986319928188e+03
1.200503125558944021e+03
1.200505271990489064e+03
1.200507425890431705e+03
1.200509587000349256e+03
1.200511755312177911e+03
1.200513931102549577e+03
1.200516114185580136e+03
1.200518304690994455e+03
1.200520502477318360e+03
1.200522707958702995e+03
1.200524920791630393e+03
1.200527141020777663e+03
1.200529368820567015e+03
1.200531604217771019e+03
1.200533847046944857e+03
1.200536097433670193e+03
1.200538355410513759e+03
1.200540620936858886e+03
1.200542893848612039e+03
1.200545174583160133e+03
1.200547463076920167e+03
1.200549759137302772e+03
1.200552062877195794e+03
1.200554374234794750e+03
1.200556693512153970e+03
1.200559020446952218e+03
1.200561355172537333e+03
1.200563697607330369e+03
1.200566047881576424e+03
1.200568406081817329e+03
1.200570772030469925e+03
1.200573145864309936e+03
1.200575527604290301e+03
1.200577917192588529e+03
1.200580314552960544e+03
1.200582720014522693e+03
1.200585133420828470e+03
1.200587554705790808e+03
1.200589984250696943e+03
1.200592421736715323e+03
1.200594867297995734e+03
1.200597320783804889e+03
1.200599782443130152e+03
1.200602252131667456e+03
1.200604730158835309e+03
1.200607216244552319e+03
1.200609710532381314e+03
1.200612212971259169e+03
1.200614723617969730e+03
1.200617242409383380e+03
1.200619769376229669e+03
1.200622304869702248e+03
1.200624848572536393e+03
1.200627400545554792e+03
1.200629960958795664e+03
1.200632529745382726e+03
1.200635106867727245e+03
1.200637692384055981e+03
1.200640286212816363e+03
1.200642888659636583e+03
1.200645499423707633e+03
1.200648118876898252e+03
1.200650746633553581e+03
1.200653382997767949e+03
1.200656027946009090e+03
1.200658681548684172e+03
1.200661343662205354e+03
1.200664014419995738e+03
1.200666693902056295e+03
1.200669381896543882e+03
1.200672078611281904e+03
1.200674784146703814e+03
1.200677498305060226e+03
1.200680221242324706e+03
1.200682952789806450e+03
1.200685693358053868e+03
1.200688442542770190e+03
1.200691200677447341e+03
1.200693967647750469e+03
1.200696743576912240e+03
1.200699528202499550e+03
1.200702321961021198e+03
1.200705124550207756e+03
1.200707936131202814e+03
1.200710756714291620e+03
1.200713586190569686e+03
1.200716424844816174e+03
1.200719272468959389e+03
1.200722129255428172e+03
1.200724995046167123e+03
1.200727869964629917e+03
1.200730754156642888e+03
1.200733647410761932e+03
1.200736549872706064e+03
1.200739461280711112e+03
1.200742382108169295e+03
1.200745311967775251e+03
1.200748251331034680e+03
1.200751199887058419e+03
1.200754157930643032e+03
1.200757125361226372e+03
1.200760102050818205e+03
1.200763088120149632e+03
1.200766083503193840e+03
1.200769088476358093e+03
1.200772102986366463e+03
1.200775126741224767e+03
1.200778160243301727e+03
1.200781203138056298e+03
1.200784255564954265e+03
1.200787317435836030e+03
1.200790389059804511e+03
1.200793470428846149e+03
1.200796561328385451e+03
1.200799661916171090e+03
1.200802772095065166e+03
1.200805892055093636e+03
1.200809021769072160e+03
1.200812160949530607e+03
1.200815310230583691e+03
1.200818469217634629e+03
1.200821638106821865e+03
1.200824816800528652e+03
1.200828005465991055e+03
1.200831203882238697e+03
1.200834412111434176e+03
1.200837630547615618e+03
1.200840858840346527e+03
1.200844097137886820e+03
1.200847345285140818e+03
1.200850603713120108e+03
1.200853872078238965e+03
1.200857150566236669e+03
1.200860439036935986e+03
1.200863737758252910e+03
1.200867046574807546e+03
1.200870365708439522e+03
1.200873694908612379e+03
1.200877034370201045e+03
1.200880384098104741e+03
1.200883743905882284e+03
1.200887114297587914e+03
1.200890494897450253e+03
1.200893885859056809e+03
1.200897286992786121e+03
1.200900698818054025e+03
1.200904120950452580e+03
1.200907553496903802e+03
1.200910996539877488e+03
1.200914450011082181e+03
1.200917914151398691e+03
1.200921388709400617e+03
1.200924873856233489e+03
1.200928369498583152e+03
1.200931875620775600e+03
1.200935392357883302e+03
1.200938919994180651e+03
1.200942458152828522e+03
1.200946007166044637e+03
1.200949566917967559e+03
1.200953137398088529e+03
1.200956718692515096e+03
1.200960310729526554e+03
1.200963913776428171e+03
1.200967527564098191e+03
1.200971152141884431e+03
1.200974787411844545e+03
1.200978434017078371e+03
1.200982091457279921e+03
1.200985759895813771e+03
1.200989439124359478e+03
1.200993129593487083e+03
1.200996831167105256e+03
1.201000543678464510e+03
1.201004267019886129e+03
1.201008001788862430e+03
1.201011747866703445e+03
1.201015504959718101e+03
1.201019273245759905e+03
1.201023052624547518e+03
1.201026843413095321e+03
1.201030645620262476e+03
1.201034458753586932e+03
1.201038283499294721e+03
1.201042119629915533e+03
1.201045967064771276e+03
1.201049825964036927e+03
1.201053696397523254e+03
1.201057578067301847e+03
1.201061471334328871e+03
1.201065376225531736e+03
1.201069292485499091e+03
1.201073220328550178e+03
1.201077159809751947e+03
1.201081110787564285e+03
1.201085073458692932e+03
1.201089047850130100e+03
1.201093033661753680e+03
1.201097031444434606e+03
1.201101040961957551e+03
1.201105062258903899e+03
1.201109095250046266e+03
1.201113139753762880e+03
1.201117196430643617e+03
1.201121265187684457e+03
1.201125345707836232e+03
1.201129437892305759e+03
1.201133542204835976e+03
1.201137658650659432e+03
1.201141786780896382e+03
1.201145927306938574e+03
1.201150079751963403e+03
1.201154243994112448e+03
1.201158420601259650e+03
1.201162609455689562e+03
1.201166810275845592e+03
1.201171023139789213e+03
1.201175248557260602e+03
1.201179486047659111e+03
1.201183735866102097e+03
1.201187997535323802e+03
1.201192271952268356e+03
1.201196558796215413e+03
1.201200857405537590e+03
1.201205169044300646e+03
1.201209492930315264e+03
1.201213829327368558e+03
1.201218178217022114e+03
1.201222539479072793e+03
1.201226913320418362e+03
1.201231299810513519e+03
1.201235698930610397e+03
1.201240110528299510e+03
1.201244534857211420e+03
1.201248971895209252e+03
1.201253421494889153e+03
1.201257883948065910e+03
1.201262359016354139e+03
1.201266846992134560e+03
1.201271347639341229e+03
1.201275861271429676e+03
1.201280387438371690e+03
1.201284926276729038e+03
1.201289478480947082e+03
1.201294043722309880e+03
1.201298621582511942e+03
1.201303212760383531e+03
1.201307816755444037e+03
1.201312433935739818e+03
1.201317064159012716e+03
1.201321707519431811e+03
1.201326364041500028e+03
1.201331033693797508e+03
1.201335716628570481e+03
1.201340412400699506e+03
1.201345121441189349e+03
1.201349844124343235e+03
1.201354579885354497e+03
1.201359328793697841e+03
1.201364091080009530e+03
1.201368867186271245e+03
1.201373656540787806e+03
1.201378459245043587e+03
1.201383275618748712e+03
1.201388105291827515e+03
1.201392948566763835e+03
1.201397805333041106e+03
1.201402675746566047e+03
1.201407559666753514e+03
1.201412457247531165e+03
1.201417368738923415e+03
1.201422293754853399e+03
1.201427232402611025e+03
1.201432185048767678e+03
1.201437151319562872e+03
1.201442131182379853e+03
1.201447125094442072e+03
1.201452132778963005e+03
1.201457154591045992e+03
1.201462190178759101e+03
1.201467239658500603e+03
1.201472303181904635e+03
1.201477380620799977e+03
1.201482472351369552e+03
1.201487577990406180e+03
1.201492697523034167e+03
1.201497831367554227e+03
1.201502979436612350e+03
1.201508141512312704e+03
1.201513317767978151e+03
1.201518508369713118e+03
1.201523713271725910e+03
1.201528932546365240e+03
1.201534165962691532e+03
1.201539413384931549e+03
1.201544675616523136e+03
1.201549952481870832e+03
1.201555243631472649e+03
1.201560549008235512e+03
1.201565869136740730e+03
1.201571203328322554e+03
1.201576552416246614e+03
1.201581915905124333e+03
1.201587293972717589e+03
1.201592687065484142e+03
1.201598094733312109e+03
1.201603517266633617e+03
1.201608954393671183e+03
1.201614406558400105e+03
1.201619873362523094e+03
1.201625354503108383e+03
1.201630851060008126e+03
1.201636362320005901e+03
1.201641888429302298e+03
1.201647429678859680e+03
1.201652985965570224e+03
1.201658557114617679e+03
1.201664143593291556e+03
1.201669744960262278e+03
1.201675361325805170e+03
1.201680993123598000e+03
1.201686639884893793e+03
1.201692301846453574e+03
1.201697979113819201e+03
1.201703671227986433e+03
1.201709378554606246e+03
1.201715101590965787e+03
1.201720839948987077e+03
1.201726593860494859e+03
1.201732363010848758e+03
1.201738147624542762e+03
1.201743947510904491e+03
1.201749763090074111e+03
1.201755594093746822e+03
1.201761440988763525e+03
1.201767303234557858e+03
1.201773181259386774e+03
1.201779074701736590e+03
1.201784983933945796e+03
1.201790908663949949e+03
1.201796849356230496e+03
1.201802805938742722e+03
1.201808777871235179e+03
1.201814765640129963e+03
1.201820769320976751e+03
1.201826789099695816e+03
1.201832824884951378e+03
1.201838876681705187e+03
1.201844944604599505e+03
1.201851028101808424e+03
1.201857128186239834e+03
1.201863244188847148e+03
1.201869375742848888e+03
1.201875523644030181e+03
1.201881687937404877e+03
1.201887868271327761e+03
1.201894064812722263e+03
1.201900278036663167e+03
1.201906507540317762e+03
1.201912753417486556e+03
1.201919015830435910e+03
1.201925294378206672e+03
1.201931589386886117e+03
1.201937900983116606e+03
1.201944229108933996e+03
1.201950573313248924e+03
1.201956934527736621e+03
1.201963312538390028e+03
1.201969707010542834e+03
1.201976118165978050e+03
1.201982545875350070e+03
1.201988990308055463e+03
1.201995451303191885e+03
1.202001929714353764e+03
1.202008424689392541e+03
1.202014936744693614e+03
1.202021465519004778e+03
1.202028010848472377e+03
1.202034573487752596e+03
1.202041153329600093e+03
1.202047750023285516e+03
1.202054363770514101e+03
1.202060994639141654e+03
1.202067642371374177e+03
1.202074307518269052e+03
1.202080989990131684e+03
1.202087689170076146e+03
1.202094405744992173e+03
1.202101140007176582e+03
1.202107891026658081e+03
1.202114659865370641e+03
1.202121446144868969e+03
1.202128249762510904e+03
1.202135071118029828e+03
1.202141909755458983e+03
1.202148765852630504e+03
1.202155639826740071e+03
1.202162531149406732e+03
1.202169440260088550e+03
1.202176366675561667e+03
1.202183310869089610e+03
1.202190272813041474e+03
1.202197252837649785e+03
1.202204250476450852e+03
1.202211265968498992e+03
1.202218299041720002e+03
1.202225350424170301e+03
1.202232418936167051e+03
1.202239505927051141e+03
1.202246611087291967e+03
1.202253734313561154e+03
1.202260875759088094e+03
1.202268034782591485e+03
1.202275212600462055e+03
1.202282408352055654e+03
1.202289622445325904e+03
1.202296853776061425e+03
1.202304104537961166e+03
1.202311373365738518e+03
